  0.23800 -0.00000  0.00000  0.00000 -0.00000  0.00000  1.00000  0.12478  0.00739  1.00000  0.12478  0.00739  0.00000  0.12478  0.00739 -0.00000  0.12478  0.00739  1.00000  0.24732  0.03208  1.00000  0.24732  0.03208 -0.00000  0.24732  0.03208 -0.00000  0.24732  0.03208  1.00000  0.36554  0.07267  1.00000  0.36554  0.07267 -0.00000  0.36554  0.07267 -0.00000  0.36554  0.07267  1.00000  0.47808  0.12708  1.00000  0.47808  0.12708 -0.00000  0.47808  0.12708  0.00000  0.47808  0.12708  1.00000  0.58444  0.19275  1.00000  0.58444  0.19275 -0.00000  0.58444  0.19275  0.00000  0.58444  0.19275  1.00000  0.68507  0.26690  1.00000  0.68507  0.26690  0.00000  0.68507  0.26690  0.00000  0.68507  0.26690  1.00000  0.78123  0.34676  1.00000  0.78123  0.34676  0.00000  0.78123  0.34676  0.00000  0.78123  0.34676  1.00000  0.87491  0.42953  1.00000  0.87491  0.42953  0.00000

  0.23900 -0.00000  0.00000  0.00000 -0.00000  0.00000  1.00000  0.12482  0.00678  1.00000  0.12482  0.00678  0.00000  0.12482  0.00678 -0.00000  0.12482  0.00678  1.00000  0.24746  0.03091  1.00000  0.24746  0.03091 -0.00000  0.24746  0.03091 -0.00000  0.24746  0.03091  1.00000  0.36585  0.07102  1.00000  0.36585  0.07102 -0.00000  0.36585  0.07102 -0.00000  0.36585  0.07102  1.00000  0.47859  0.12502  1.00000  0.47859  0.12502 -0.00000  0.47859  0.12502  0.00000  0.47859  0.12502  1.00000  0.58516  0.19034  1.00000  0.58516  0.19034 -0.00000  0.58516  0.19034  0.00000  0.58516  0.19034  1.00000  0.68599  0.26422  1.00000  0.68599  0.26422  0.00000  0.68599  0.26422  0.00000  0.68599  0.26422  1.00000  0.78236  0.34384  1.00000  0.78236  0.34384  0.00000  0.78236  0.34384  0.00000  0.78236  0.34384  1.00000  0.87622  0.42639  1.00000  0.87622  0.42639  0.00000

  0.24000 -0.00000  0.00000  0.00000 -0.00000  0.00000  1.00000  0.12485  0.00616  1.00000  0.12485  0.00616  0.00000  0.12485  0.00616 -0.00000  0.12485  0.00616  1.00000  0.24760  0.02974  1.00000  0.24760  0.02974 -0.00000  0.24760  0.02974 -0.00000  0.24760  0.02974  1.00000  0.36615  0.06937  1.00000  0.36615  0.06937 -0.00000  0.36615  0.06937 -0.00000  0.36615  0.06937  1.00000  0.47909  0.12296  1.00000  0.47909  0.12296 -0.00000  0.47909  0.12296  0.00000  0.47909  0.12296  1.00000  0.58587  0.18793  1.00000  0.58587  0.18793 -0.00000  0.58587  0.18793  0.00000  0.58587  0.18793  1.00000  0.68691  0.26152  1.00000  0.68691  0.26152  0.00000  0.68691  0.26152  0.00000  0.68691  0.26152  1.00000  0.78348  0.34090  1.00000  0.78348  0.34090  0.00000  0.78348  0.34090  0.00000  0.78348  0.34090  1.00000  0.87754  0.42322  1.00000  0.87754  0.42322  0.00000

  0.24100 -0.00000  0.00000  0.00000 -0.00000  0.00000  1.00000  0.12488  0.00555  1.00000  0.12488  0.00555  0.00000  0.12488  0.00555 -0.00000  0.12488  0.00555  1.00000  0.24774  0.02857  1.00000  0.24774  0.02857 -0.00000  0.24774  0.02857 -0.00000  0.24774  0.02857  1.00000  0.36645  0.06771  1.00000  0.36645  0.06771 -0.00000  0.36645  0.06771 -0.00000  0.36645  0.06771  1.00000  0.47958  0.12088  1.00000  0.47958  0.12088 -0.00000  0.47958  0.12088  0.00000  0.47958  0.12088  1.00000  0.58657  0.18551  1.00000  0.58657  0.18551 -0.00000  0.58657  0.18551  0.00000  0.58657  0.18551  1.00000  0.68783  0.25881  1.00000  0.68783  0.25881 -0.00000  0.68783  0.25881  0.00000  0.68783  0.25881  1.00000  0.78460  0.33794  1.00000  0.78460  0.33794  0.00000  0.78460  0.33794  0.00000  0.78460  0.33794  1.00000  0.87885  0.42004  1.00000  0.87885  0.42004  0.00000

  0.24200 -0.00000  0.00000  0.00000 -0.00000  0.00000  1.00000  0.12490  0.00493  1.00000  0.12490  0.00493  0.00000  0.12490  0.00493 -0.00000  0.12490  0.00493  1.00000  0.24787  0.02740  1.00000  0.24787  0.02740 -0.00000  0.24787  0.02740 -0.00000  0.24787  0.02740  1.00000  0.36674  0.06605  1.00000  0.36674  0.06605 -0.00000  0.36674  0.06605 -0.00000  0.36674  0.06605  1.00000  0.48006  0.11880  1.00000  0.48006  0.11880 -0.00000  0.48006  0.11880  0.00000  0.48006  0.11880  1.00000  0.58727  0.18308  1.00000  0.58727  0.18308 -0.00000  0.58727  0.18308  0.00000  0.58727  0.18308  1.00000  0.68874  0.25608  1.00000  0.68874  0.25608 -0.00000  0.68874  0.25608 -0.00000  0.68874  0.25608  1.00000  0.78571  0.33496  1.00000  0.78571  0.33496  0.00000  0.78571  0.33496  0.00000  0.78571  0.33496  1.00000  0.88016  0.41684  1.00000  0.88016  0.41684  0.00000

  0.24300 -0.00000  0.00000  0.00000 -0.00000  0.00000  1.00000  0.12493  0.00432  1.00000  0.12493  0.00432  0.00000  0.12492  0.00432 -0.00000  0.12492  0.00432  1.00000  0.24799  0.02622  1.00000  0.24799  0.02622 -0.00000  0.24799  0.02622 -0.00000  0.24799  0.02622  1.00000  0.36702  0.06438  1.00000  0.36702  0.06438 -0.00000  0.36702  0.06438 -0.00000  0.36702  0.06438  1.00000  0.48054  0.11671  1.00000  0.48054  0.11671 -0.00000  0.48054  0.11671  0.00000  0.48054  0.11671  1.00000  0.58796  0.18063  1.00000  0.58796  0.18063 -0.00000  0.58796  0.18063  0.00000  0.58796  0.18063  1.00000  0.68964  0.25334  1.00000  0.68964  0.25334 -0.00000  0.68964  0.25334 -0.00000  0.68964  0.25334  1.00000  0.78682  0.33196  1.00000  0.78682  0.33196  0.00000  0.78682  0.33196  0.00000  0.78682  0.33196  1.00000  0.88147  0.41361  1.00000  0.88147  0.41361  0.00000

  0.24400 -0.00000  0.00000  0.00000 -0.00000  0.00000  1.00000  0.12495  0.00370  1.00000  0.12495  0.00370  0.00000  0.12494  0.00370 -0.00000  0.12494  0.00370  1.00000  0.24811  0.02504  1.00000  0.24811  0.02504 -0.00000  0.24811  0.02504 -0.00000  0.24811  0.02504  1.00000  0.36730  0.06271  1.00000  0.36730  0.06271 -0.00000  0.36730  0.06271 -0.00000  0.36730  0.06271  1.00000  0.48101  0.11461  1.00000  0.48101  0.11461 -0.00000  0.48101  0.11461  0.00000  0.48101  0.11461  1.00000  0.58864  0.17818  1.00000  0.58864  0.17818 -0.00000  0.58864  0.17818  0.00000  0.58864  0.17818  1.00000  0.69054  0.25059  1.00000  0.69054  0.25059 -0.00000  0.69054  0.25059 -0.00000  0.69054  0.25059  1.00000  0.78792  0.32895  1.00000  0.78792  0.32895  0.00000  0.78792  0.32895  0.00000  0.78792  0.32895  1.00000  0.88278  0.41036  1.00000  0.88278  0.41036  0.00000

  0.24500 -0.00000  0.00000  0.00000 -0.00000  0.00000  1.00000  0.12496  0.00308  1.00000  0.12496  0.00308  0.00000  0.12496  0.00308 -0.00000  0.12496  0.00308  1.00000  0.24822  0.02387  1.00000  0.24822  0.02387 -0.00000  0.24822  0.02387 -0.00000  0.24822  0.02387  1.00000  0.36757  0.06104  1.00000  0.36757  0.06104 -0.00000  0.36757  0.06104 -0.00000  0.36757  0.06104  1.00000  0.48148  0.11251  1.00000  0.48148  0.11251 -0.00000  0.48148  0.11251  0.00000  0.48148  0.11251  1.00000  0.58932  0.17571  1.00000  0.58932  0.17571 -0.00000  0.58932  0.17571  0.00000  0.58932  0.17571  1.00000  0.69143  0.24782  1.00000  0.69143  0.24782 -0.00000  0.69143  0.24782 -0.00000  0.69143  0.24782  1.00000  0.78902  0.32592  1.00000  0.78902  0.32592  0.00000  0.78902  0.32592  0.00000  0.78902  0.32592  1.00000  0.88408  0.40709  1.00000  0.88408  0.40709  0.00000

  0.24600 -0.00000  0.00000  0.00000 -0.00000  0.00000  1.00000  0.12498  0.00247  1.00000  0.12498  0.00247  0.00000  0.12498  0.00247 -0.00000  0.12498  0.00247  1.00000  0.24833  0.02269  1.00000  0.24833  0.02269 -0.00000  0.24833  0.02269 -0.00000  0.24833  0.02269  1.00000  0.36783  0.05936  1.00000  0.36783  0.05936 -0.00000  0.36783  0.05936 -0.00000  0.36783  0.05936  1.00000  0.48193  0.11040  1.00000  0.48193  0.11040 -0.00000  0.48193  0.11040  0.00000  0.48193  0.11040  1.00000  0.58999  0.17324  1.00000  0.58999  0.17324 -0.00000  0.58999  0.17324  0.00000  0.58999  0.17324  1.00000  0.69231  0.24503  1.00000  0.69231  0.24503 -0.00000  0.69231  0.24503 -0.00000  0.69231  0.24503  1.00000  0.79012  0.32287  1.00000  0.79012  0.32287  0.00000  0.79012  0.32287  0.00000  0.79012  0.32287  1.00000  0.88538  0.40381  1.00000  0.88538  0.40381  0.00000

  0.24700 -0.00000  0.00000  0.00000 -0.00000  0.00000  1.00000  0.12499  0.00185  1.00000  0.12499  0.00185  0.00000  0.12499  0.00185 -0.00000  0.12499  0.00185  1.00000  0.24843  0.02151  1.00000  0.24843  0.02151 -0.00000  0.24843  0.02151 -0.00000  0.24843  0.02151  1.00000  0.36808  0.05767  1.00000  0.36808  0.05767 -0.00000  0.36808  0.05767 -0.00000  0.36808  0.05767  1.00000  0.48238  0.10828  1.00000  0.48238  0.10828 -0.00000  0.48238  0.10828  0.00000  0.48238  0.10828  1.00000  0.59065  0.17075  1.00000  0.59065  0.17075 -0.00000  0.59065  0.17075  0.00000  0.59065  0.17075  1.00000  0.69319  0.24224  1.00000  0.69319  0.24224 -0.00000  0.69319  0.24224  0.00000  0.69319  0.24224  1.00000  0.79121  0.31981  1.00000  0.79121  0.31981  0.00000  0.79121  0.31981  0.00000  0.79121  0.31981  1.00000  0.88668  0.40050  1.00000  0.88668  0.40050  0.00000

  0.24800 -0.00000  0.00000  0.00000 -0.00000  0.00000  1.00000  0.12499  0.00123  1.00000  0.12499  0.00123  0.00000  0.12499  0.00123 -0.00000  0.12499  0.00123  1.00000  0.24853  0.02032  1.00000  0.24853  0.02032 -0.00000  0.24853  0.02032 -0.00000  0.24853  0.02032  1.00000  0.36833  0.05599  1.00000  0.36833  0.05599 -0.00000  0.36833  0.05599 -0.00000  0.36833  0.05599  1.00000  0.48282  0.10616  1.00000  0.48282  0.10616 -0.00000  0.48282  0.10616  0.00000  0.48282  0.10616  1.00000  0.59130  0.16826  1.00000  0.59130  0.16826  0.00000  0.59130  0.16826  0.00000  0.59130  0.16826  1.00000  0.69407  0.23943  1.00000  0.69407  0.23943  0.00000  0.69407  0.23943  0.00000  0.69407  0.23943  1.00000  0.79230  0.31672  1.00000  0.79230  0.31672  0.00000  0.79230  0.31672  0.00000  0.79230  0.31672  1.00000  0.88798  0.39716  1.00000  0.88798  0.39716  0.00000

  0.24900 -0.00000  0.00000  0.00000 -0.00000  0.00000  1.00000  0.12500  0.00062  1.00000  0.12500  0.00062  0.00000  0.12500  0.00062 -0.00000  0.12500  0.00062  1.00000  0.24862  0.01914  1.00000  0.24862  0.01914 -0.00000  0.24862  0.01914 -0.00000  0.24862  0.01914  1.00000  0.36857  0.05430  1.00000  0.36857  0.05430 -0.00000  0.36857  0.05430 -0.00000  0.36857  0.05430  1.00000  0.48325  0.10403  1.00000  0.48325  0.10403 -0.00000  0.48325  0.10403  0.00000  0.48325  0.10403  1.00000  0.59195  0.16575  1.00000  0.59195  0.16575  0.00000  0.59195  0.16575  0.00000  0.59195  0.16575  1.00000  0.69493  0.23660  1.00000  0.69493  0.23660  0.00000  0.69493  0.23660  0.00000  0.69493  0.23660  1.00000  0.79338  0.31362  1.00000  0.79338  0.31362  0.00000  0.79338  0.31362  0.00000  0.79338  0.31362  1.00000  0.88927  0.39381  1.00000  0.88927  0.39381  0.00000

  0.25000 -0.00000  0.00000  0.00000 -0.00000  0.00000  1.00000  0.12500  0.00000  1.00000  0.12500  0.00000  0.00000  0.12500  0.00000 -0.00000  0.12500  0.00000  1.00000  0.24870  0.01795  1.00000  0.24870  0.01795 -0.00000  0.24870  0.01795 -0.00000  0.24870  0.01795  1.00000  0.36880  0.05260  1.00000  0.36880  0.05260 -0.00000  0.36880  0.05260 -0.00000  0.36880  0.05260  1.00000  0.48368  0.10189  1.00000  0.48368  0.10189 -0.00000  0.48368  0.10189  0.00000  0.48368  0.10189  1.00000  0.59259  0.16324  1.00000  0.59259  0.16324  0.00000  0.59259  0.16324  0.00000  0.59259  0.16324  1.00000  0.69579  0.23376  1.00000  0.69579  0.23376  0.00000  0.69579  0.23376  0.00000  0.69579  0.23376  1.00000  0.79446  0.31051  1.00000  0.79446  0.31051  0.00000  0.79446  0.31051  0.00000  0.79446  0.31051  1.00000  0.89056  0.39044  1.00000  0.89056  0.39044  0.00000

  0.25100 -0.00000  0.00000  0.00000 -0.00000  0.00000  1.00000  0.12500 -0.00062  1.00000  0.12500 -0.00062  0.00000  0.12500 -0.00062 -0.00000  0.12500 -0.00062  1.00000  0.24878  0.01677  1.00000  0.24878  0.01677 -0.00000  0.24878  0.01677 -0.00000  0.24878  0.01677  1.00000  0.36903  0.05091  1.00000  0.36903  0.05091 -0.00000  0.36903  0.05091 -0.00000  0.36903  0.05091  1.00000  0.48409  0.09975  1.00000  0.48409  0.09975 -0.00000  0.48409  0.09975  0.00000  0.48409  0.09975  1.00000  0.59322  0.16071  1.00000  0.59322  0.16071  0.00000  0.59322  0.16071  0.00000  0.59322  0.16071  1.00000  0.69664  0.23091  1.00000  0.69664  0.23091  0.00000  0.69664  0.23091  0.00000  0.69664  0.23091  1.00000  0.79553  0.30737  1.00000  0.79553  0.30737  0.00000  0.79553  0.30737  0.00000  0.79553  0.30737  1.00000  0.89185  0.38704  1.00000  0.89185  0.38704  0.00000

  0.25200 -0.00000  0.00000  0.00000 -0.00000  0.00000  1.00000  0.12499 -0.00123  1.00000  0.12499 -0.00123  0.00000  0.12499 -0.00123 -0.00000  0.12499 -0.00123  1.00000  0.24886  0.01558  1.00000  0.24886  0.01558 -0.00000  0.24886  0.01558 -0.00000  0.24886  0.01558  1.00000  0.36925  0.04920  1.00000  0.36925  0.04920 -0.00000  0.36925  0.04920 -0.00000  0.36925  0.04920  1.00000  0.48450  0.09760  1.00000  0.48450  0.09760 -0.00000  0.48450  0.09760  0.00000  0.48450  0.09760  1.00000  0.59384  0.15817  1.00000  0.59384  0.15817  0.00000  0.59384  0.15817  0.00000  0.59384  0.15817  1.00000  0.69749  0.22805  1.00000  0.69749  0.22805 -0.00000  0.69749  0.22805  0.00000  0.69749  0.22805  1.00000  0.79660  0.30422  1.00000  0.79660  0.30422  0.00000  0.79660  0.30422  0.00000  0.79660  0.30422  1.00000  0.89314  0.38363  1.00000  0.89314  0.38363  0.00000

  0.25300 -0.00000  0.00000  0.00000 -0.00000  0.00000  1.00000  0.12499 -0.00185  1.00000  0.12499 -0.00185  0.00000  0.12499 -0.00185 -0.00000  0.12499 -0.00185  1.00000  0.24893  0.01439  1.00000  0.24893  0.01439 -0.00000  0.24893  0.01439 -0.00000  0.24893  0.01439  1.00000  0.36946  0.04750  1.00000  0.36946  0.04750 -0.00000  0.36946  0.04750 -0.00000  0.36946  0.04750  1.00000  0.48490  0.09544  1.00000  0.48490  0.09544 -0.00000  0.48490  0.09544  0.00000  0.48490  0.09544  1.00000  0.59446  0.15563  1.00000  0.59446  0.15563  0.00000  0.59446  0.15563  0.00000  0.59446  0.15563  1.00000  0.69833  0.22517  1.00000  0.69833  0.22517  0.00000  0.69833  0.22517  0.00000  0.69833  0.22517  1.00000  0.79766  0.30105  1.00000  0.79766  0.30105  0.00000  0.79766  0.30105  0.00000  0.79766  0.30105  1.00000  0.89442  0.38019  1.00000  0.89442  0.38019  0.00000

  0.25400 -0.00000  0.00000  0.00000 -0.00000  0.00000  1.00000  0.12498 -0.00247  1.00000  0.12498 -0.00247  0.00000  0.12498 -0.00247 -0.00000  0.12498 -0.00247  1.00000  0.24899  0.01320  1.00000  0.24899  0.01320 -0.00000  0.24899  0.01320 -0.00000  0.24899  0.01320  1.00000  0.36967  0.04579  1.00000  0.36967  0.04579 -0.00000  0.36967  0.04579 -0.00000  0.36967  0.04579  1.00000  0.48529  0.09328  1.00000  0.48529  0.09328 -0.00000  0.48529  0.09328  0.00000  0.48529  0.09328  1.00000  0.59506  0.15307  1.00000  0.59506  0.15307  0.00000  0.59506  0.15307  0.00000  0.59506  0.15307  1.00000  0.69916  0.22228  1.00000  0.69916  0.22228  0.00000  0.69916  0.22228  0.00000  0.69916  0.22228  1.00000  0.79872  0.29786  1.00000  0.79872  0.29786  0.00000  0.79872  0.29786  0.00000  0.79872  0.29786  1.00000  0.89569  0.37673  1.00000  0.89569  0.37673  0.00000

  0.25500 -0.00000  0.00000  0.00000 -0.00000  0.00000  1.00000  0.12496 -0.00308  1.00000  0.12496 -0.00308  0.00000  0.12496 -0.00308 -0.00000  0.12496 -0.00308  1.00000  0.24905  0.01201  1.00000  0.24905  0.01201 -0.00000  0.24905  0.01201 -0.00000  0.24905  0.01201  1.00000  0.36986  0.04408  1.00000  0.36986  0.04408 -0.00000  0.36986  0.04408 -0.00000  0.36986  0.04408  1.00000  0.48568  0.09111  1.00000  0.48568  0.09111 -0.00000  0.48568  0.09111  0.00000  0.48568  0.09111  1.00000  0.59566  0.15051  1.00000  0.59566  0.15051  0.00000  0.59566  0.15051  0.00000  0.59566  0.15051  1.00000  0.69998  0.21937  1.00000  0.69998  0.21937  0.00000  0.69998  0.21937  0.00000  0.69998  0.21937  1.00000  0.79977  0.29466  1.00000  0.79977  0.29466  0.00000  0.79977  0.29466  0.00000  0.79977  0.29466  1.00000  0.89697  0.37325  1.00000  0.89697  0.37325  0.00000

  0.25600 -0.00000  0.00000  0.00000 -0.00000  0.00000  1.00000  0.12495 -0.00370  1.00000  0.12495 -0.00370  0.00000  0.12494 -0.00370 -0.00000  0.12494 -0.00370  1.00000  0.24910  0.01082  1.00000  0.24910  0.01082 -0.00000  0.24910  0.01082 -0.00000  0.24910  0.01082  1.00000  0.37005  0.04237  1.00000  0.37005  0.04237 -0.00000  0.37005  0.04237 -0.00000  0.37005  0.04237  1.00000  0.48605  0.08894  1.00000  0.48605  0.08894 -0.00000  0.48605  0.08894  0.00000  0.48605  0.08894  1.00000  0.59625  0.14793  1.00000  0.59625  0.14793  0.00000  0.59625  0.14793  0.00000  0.59625  0.14793  1.00000  0.70080  0.21645  1.00000  0.70080  0.21645 -0.00000  0.70080  0.21645  0.00000  0.70080  0.21645  1.00000  0.80081  0.29144  1.00000  0.80081  0.29144  0.00000  0.80081  0.29144  0.00000  0.80081  0.29144  1.00000  0.89824  0.36975  1.00000  0.89824  0.36975  0.00000

  0.25700 -0.00000  0.00000  0.00000 -0.00000  0.00000  1.00000  0.12493 -0.00432  1.00000  0.12493 -0.00432  0.00000  0.12493 -0.00432 -0.00000  0.12493 -0.00432  1.00000  0.24915  0.00963  1.00000  0.24915  0.00963 -0.00000  0.24914  0.00963 -0.00000  0.24914  0.00963  1.00000  0.37023  0.04065  1.00000  0.37023  0.04065 -0.00000  0.37023  0.04065 -0.00000  0.37023  0.04065  1.00000  0.48642  0.08675  1.00000  0.48642  0.08675 -0.00000  0.48642  0.08675  0.00000  0.48642  0.08675  1.00000  0.59683  0.14535  1.00000  0.59683  0.14535 -0.00000  0.59683  0.14535  0.00000  0.59683  0.14535  1.00000  0.70161  0.21352  1.00000  0.70161  0.21352 -0.00000  0.70161  0.21352  0.00000  0.70161  0.21352  1.00000  0.80185  0.28820  1.00000  0.80185  0.28820  0.00000  0.80185  0.28820  0.00000  0.80185  0.28820  1.00000  0.89950  0.36623  1.00000  0.89950  0.36623  0.00000

  0.25800 -0.00000  0.00000  0.00000 -0.00000  0.00000  1.00000  0.12490 -0.00493  1.00000  0.12490 -0.00493  0.00000  0.12490 -0.00493 -0.00000  0.12490 -0.00493  1.00000  0.24919  0.00843  1.00000  0.24919  0.00843 -0.00000  0.24919  0.00843 -0.00000  0.24919  0.00843  1.00000  0.37041  0.03893  1.00000  0.37041  0.03893 -0.00000  0.37041  0.03893 -0.00000  0.37041  0.03893  1.00000  0.48678  0.08457  1.00000  0.48678  0.08457 -0.00000  0.48678  0.08457  0.00000  0.48678  0.08457  1.00000  0.59741  0.14276  1.00000  0.59741  0.14276 -0.00000  0.59741  0.14276  0.00000  0.59741  0.14276  1.00000  0.70241  0.21058  1.00000  0.70241  0.21058 -0.00000  0.70241  0.21057  0.00000  0.70241  0.21057  1.00000  0.80288  0.28494  1.00000  0.80288  0.28494  0.00000  0.80288  0.28494  0.00000  0.80288  0.28494  1.00000  0.90076  0.36269  1.00000  0.90076  0.36269  0.00000

  0.25900 -0.00000  0.00000  0.00000 -0.00000  0.00000  1.00000  0.12488 -0.00555  1.00000  0.12488 -0.00555  0.00000  0.12488 -0.00555 -0.00000  0.12488 -0.00555  1.00000  0.24922  0.00724  1.00000  0.24922  0.00724 -0.00000  0.24922  0.00724 -0.00000  0.24922  0.00724  1.00000  0.37057  0.03721  1.00000  0.37057  0.03721 -0.00000  0.37057  0.03721 -0.00000  0.37057  0.03721  1.00000  0.48713  0.08237  1.00000  0.48713  0.08237 -0.00000  0.48713  0.08237  0.00000  0.48713  0.08237  1.00000  0.59797  0.14015  1.00000  0.59797  0.14015  0.00000  0.59797  0.14015  0.00000  0.59797  0.14015  1.00000  0.70321  0.20762  1.00000  0.70321  0.20762 -0.00000  0.70320  0.20762  0.00000  0.70320  0.20762  1.00000  0.80391  0.28167  1.00000  0.80391  0.28167  0.00000  0.80391  0.28167  0.00000  0.80391  0.28167  1.00000  0.90202  0.35913  1.00000  0.90202  0.35913  0.00000

  0.26000 -0.00000  0.00000  0.00000 -0.00000  0.00000  1.00000  0.12485 -0.00616  1.00000  0.12485 -0.00616  0.00000  0.12485 -0.00616 -0.00000  0.12485 -0.00616  1.00000  0.24925  0.00604  1.00000  0.24925  0.00604 -0.00000  0.24925  0.00604 -0.00000  0.24925  0.00604  1.00000  0.37073  0.03548  1.00000  0.37073  0.03548 -0.00000  0.37073  0.03548 -0.00000  0.37073  0.03548  1.00000  0.48747  0.08018  1.00000  0.48747  0.08018 -0.00000  0.48747  0.08018  0.00000  0.48747  0.08018  1.00000  0.59853  0.13754  1.00000  0.59853  0.13754 -0.00000  0.59853  0.13754  0.00000  0.59853  0.13754  1.00000  0.70399  0.20464  1.00000  0.70399  0.20464 -0.00000  0.70399  0.20464  0.00000  0.70399  0.20464  1.00000  0.80493  0.27838  1.00000  0.80493  0.27838  0.00000  0.80493  0.27838  0.00000  0.80493  0.27838  1.00000  0.90327  0.35554  1.00000  0.90327  0.35554  0.00000

  0.26100 -0.00000  0.00000  0.00000 -0.00000  0.00000  1.00000  0.12482 -0.00678  1.00000  0.12482 -0.00678  0.00000  0.12482 -0.00678 -0.00000  0.12482 -0.00678  1.00000  0.24927  0.00485  1.00000  0.24927  0.00485 -0.00000  0.24927  0.00485 -0.00000  0.24927  0.00485  1.00000  0.37089  0.03375  1.00000  0.37089  0.03375 -0.00000  0.37089  0.03375 -0.00000  0.37089  0.03375  1.00000  0.48780  0.07797  1.00000  0.48780  0.07797 -0.00000  0.48780  0.07797  0.00000  0.48780  0.07797  1.00000  0.59908  0.13492  1.00000  0.59908  0.13492 -0.00000  0.59908  0.13492  0.00000  0.59908  0.13492  1.00000  0.70477  0.20166  1.00000  0.70477  0.20166 -0.00000  0.70477  0.20166  0.00000  0.70477  0.20166  1.00000  0.80594  0.27507  1.00000  0.80594  0.27507 -0.00000  0.80594  0.27507  0.00000  0.80594  0.27507  1.00000  0.90451  0.35194  1.00000  0.90451  0.35194  0.00000
